Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2019-06-11,106.1,106.5,106.5,106.0,0.38,27850,105.93333333333344,107.4999999999999,112.1499999999999,1.566666666666464,6.21666666666647,4.650000000000006,False,False,Up Red,Continue Watching,
2019-06-12,105.9,106.0,106.8,105.9,0.09,28630,106.03333333333342,106.8624999999999,111.59499999999991,0.829166666666481,5.561666666666497,4.732500000000016,False,False,Down Red,Continue Watching,
2019-06-13,104.3,105.9,106.3,104.3,1.51,34220,105.43333333333344,106.0374999999999,110.85999999999993,0.6041666666664582,5.426666666666492,4.8225000000000335,False,False,Down Red,Continue Watching,
2019-06-14,102.3,102.5,104.3,102.0,0.2,46850,104.16666666666679,105.5374999999999,110.07499999999993,1.3708333333331097,5.908333333333147,4.537500000000037,False,False,Red,Continue Watching,
2019-06-17,99.1,102.0,102.0,98.1,2.84,123460,101.90000000000013,104.5499999999999,109.15499999999993,2.649999999999764,7.2549999999997965,4.605000000000032,False,False,Up Red,Continue Watching,
2019-06-18,96.8,99.1,99.8,96.6,2.32,88410,99.40000000000013,103.27499999999989,108.20999999999995,3.8749999999997584,8.809999999999818,4.935000000000059,False,False,Down Red,Continue Watching,
2019-06-19,97.5,97.5,98.2,97.0,0.0,43540,97.80000000000013,102.26249999999989,107.31999999999994,4.462499999999764,9.519999999999811,5.057500000000047,False,False,Doji,Continue Watching,
2019-06-20,97.0,97.6,98.5,97.0,0.61,91960,97.10000000000014,101.12499999999989,106.40999999999994,4.02499999999975,9.309999999999803,5.285000000000053,False,False,Down Red,Continue Watching,
2019-06-21,97.5,97.0,97.7,96.7,0.52,39220,97.33333333333347,100.04999999999988,105.52499999999995,2.7166666666664128,8.191666666666478,5.475000000000065,False,False,Green,Continue Watching,
2019-06-24,98.0,98.0,98.0,97.0,0.0,74580,97.50000000000013,99.06249999999989,104.72499999999995,1.5624999999997584,7.224999999999824,5.662500000000065,False,False,Up Doji,Continue Watching,
2019-06-25,102.0,98.0,103.8,97.6,4.08,178200,99.1666666666668,98.77499999999989,104.17499999999995,-0.3916666666669073,5.008333333333155,5.4000000000000625,False,False,Down Green,,
2019-06-26,102.4,102.0,103.0,101.0,0.39,110460,100.80000000000014,98.7874999999999,103.73999999999997,-2.0125000000002444,2.939999999999827,4.952500000000072,False,False,Green,Start Buying,
2019-06-27,102.1,102.1,103.0,102.0,0.0,115140,102.16666666666681,99.1624999999999,103.24499999999996,-3.0041666666669187,1.0783333333331484,4.082500000000067,False,False,Doji,,
2019-06-28,107.0,107.0,107.0,101.0,0.0,126550,103.83333333333348,100.4374999999999,103.04499999999996,-3.3958333333335844,-0.7883333333335258,2.6075000000000585,False,False,Up Doji,,
2019-07-01,104.7,104.7,107.0,104.0,0.0,63670,104.60000000000014,101.3374999999999,102.73499999999994,-3.26250000000023,-1.8650000000001938,1.3975000000000364,False,False,Doji,,
2019-07-02,104.6,104.6,104.7,103.5,0.0,94730,105.43333333333347,102.28749999999991,102.64999999999993,-3.145833333333556,-2.7833333333335304,0.3625000000000256,False,False,Doji,,
2019-07-03,106.8,104.6,106.9,103.1,2.1,155350,105.3666666666668,103.4499999999999,102.63999999999994,-1.9166666666668988,-2.7266666666668584,-0.8099999999999596,False,False,Green,Start Selling,
2019-07-04,107.0,106.8,108.0,106.8,0.19,49210,106.13333333333348,104.5749999999999,102.63999999999994,-1.5583333333335787,-3.4933333333335383,-1.9349999999999596,False,False,Down Green,,
2019-07-05,105.2,107.0,107.0,105.1,1.68,33360,106.33333333333348,104.97499999999991,102.61999999999993,-1.3583333333335759,-3.7133333333335514,-2.3549999999999756,False,False,Full Red,,
2019-07-08,104.3,103.2,105.9,103.0,1.07,70700,105.50000000000016,105.2124999999999,102.52999999999994,-0.2875000000002501,-2.970000000000212,-2.682499999999962,False,False,Green,Start Selling,
2019-07-09,104.4,104.3,105.3,103.7,0.1,127390,104.63333333333348,105.4999999999999,102.44499999999996,0.8666666666664185,-2.1883333333335173,-3.0549999999999358,False,False,Green,Start Selling,
2019-07-10,107.0,104.4,107.0,104.4,2.49,211110,105.23333333333348,105.4999999999999,102.49999999999996,0.26666666666642413,-2.733333333333519,-2.999999999999943,False,False,Green,Continue Watching,
2019-07-11,108.5,107.0,109.0,107.0,1.4,200600,106.63333333333348,105.9749999999999,102.70999999999995,-0.6583333333335872,-3.923333333333531,-3.2649999999999437,False,False,Down Green,Start Buying,
2019-07-12,110.8,109.9,111.0,108.8,0.82,221280,108.76666666666681,106.74999999999989,103.13499999999995,-2.0166666666669215,-5.6316666666668596,-3.614999999999938,False,False,Green,,
2019-07-15,110.4,111.2,111.2,108.8,0.72,145770,109.90000000000013,107.19999999999989,103.69999999999996,-2.7000000000002444,-6.200000000000173,-3.499999999999929,False,False,Up Red,,
2019-07-16,110.4,110.4,111.5,108.9,0.0,156830,110.53333333333346,107.62499999999989,104.37999999999995,-2.908333333333573,-6.1533333333335065,-3.2449999999999335,False,False,Doji,,
2019-07-17,112.5,110.4,112.7,109.6,1.9,218700,111.10000000000012,108.53749999999988,105.12999999999995,-2.5625000000002416,-5.970000000000169,-3.407499999999928,False,False,Green,,
2019-07-18,111.0,104.7,111.5,104.7,6.02,547610,111.30000000000011,109.37499999999989,105.82999999999996,-1.9250000000002245,-5.470000000000155,-3.5449999999999307,False,False,Full Green,,
2019-07-19,111.1,111.5,112.4,110.7,0.36,227760,111.53333333333346,110.21249999999989,106.50999999999995,-1.3208333333335673,-5.023333333333511,-3.7024999999999437,False,False,Red,,
2019-07-22,112.0,111.1,112.0,107.8,0.81,102610,111.36666666666679,110.83749999999989,107.20999999999995,-0.5291666666668959,-4.156666666666837,-3.627499999999941,False,False,Green,Start Selling,
2019-07-23,112.2,112.0,112.2,110.0,0.18,160780,111.76666666666678,111.2999999999999,107.71999999999994,-0.4666666666668817,-4.046666666666837,-3.5799999999999557,False,False,Green,,
2019-07-24,112.5,110.5,112.5,110.0,1.81,136650,112.23333333333346,111.5124999999999,108.22499999999994,-0.7208333333335588,-4.008333333333525,-3.287499999999966,False,False,Green,,
2019-07-25,113.0,111.0,113.0,110.7,1.8,249630,112.56666666666679,111.8374999999999,108.76999999999994,-0.7291666666668846,-3.7966666666668516,-3.067499999999967,False,False,Green,,
2019-07-26,112.7,113.0,113.0,111.0,0.27,128980,112.73333333333346,112.12499999999991,109.05499999999992,-0.6083333333335474,-3.6783333333335406,-3.069999999999993,False,False,Up Red,,
2019-07-29,115.0,112.7,115.0,110.2,2.04,239330,113.56666666666679,112.43749999999991,109.56999999999994,-1.129166666666876,-3.9966666666668544,-2.8674999999999784,False,False,Green,,
2019-07-30,114.0,111.5,114.8,111.5,2.24,130000,113.90000000000013,112.81249999999991,110.03999999999994,-1.0875000000002188,-3.8600000000001984,-2.7724999999999795,False,False,Down Green,,
2019-07-31,113.0,112.0,113.0,111.6,0.89,68120,114.00000000000013,113.04999999999991,110.34999999999994,-0.950000000000216,-3.6500000000001904,-2.6999999999999744,False,False,Green,,
2019-08-01,112.0,112.5,112.5,111.0,0.44,69550,113.00000000000013,113.04999999999991,110.59999999999994,0.049999999999783995,-2.4000000000001904,-2.4499999999999744,False,False,Up Red,Start Selling,
2019-08-02,113.0,111.0,113.0,110.4,1.8,133760,112.6666666666668,113.1499999999999,110.98999999999994,0.4833333333331069,-1.6766666666668613,-2.159999999999968,False,False,Green,Continue Watching,
2019-08-05,115.0,112.0,115.0,112.0,2.68,254120,113.33333333333347,113.4624999999999,111.52499999999993,0.1291666666664355,-1.808333333333536,-1.9374999999999716,False,False,Green,Continue Watching,
2019-08-06,113.0,112.7,113.0,111.0,0.27,135420,113.6666666666668,113.4624999999999,111.95499999999993,-0.2041666666668931,-1.711666666666872,-1.507499999999979,False,False,Green,,
2019-08-07,110.1,113.0,113.0,110.1,2.57,33180,112.70000000000012,113.1374999999999,112.10999999999993,0.43749999999978684,-0.5900000000001882,-1.027499999999975,False,False,Full Red,Start Selling,
2019-08-08,107.0,110.5,112.0,105.0,3.17,35170,110.03333333333346,112.1374999999999,112.03499999999993,2.104166666666444,2.001666666666466,-0.10249999999997783,False,False,Red,Continue Watching,
2019-08-09,105.3,107.0,108.0,105.2,1.59,40710,107.4666666666668,111.0499999999999,111.75999999999992,3.5833333333331012,4.293333333333123,0.7100000000000222,False,False,Down Red,Continue Watching,
2019-08-12,102.0,107.0,107.0,102.0,4.67,45220,104.76666666666681,109.6749999999999,111.33999999999992,4.90833333333309,6.57333333333311,1.6650000000000205,False,False,Full Red,Continue Watching,
2019-08-13,99.2,101.5,101.5,98.1,2.27,59290,102.1666666666668,108.0749999999999,110.7799999999999,5.908333333333104,8.613333333333102,2.7049999999999983,False,False,Up Red,Continue Watching,
2019-08-14,102.0,102.5,102.5,99.0,0.49,40500,101.06666666666679,106.6999999999999,110.25499999999991,5.633333333333113,9.18833333333312,3.555000000000007,False,False,Up Red,Continue Watching,
2019-08-15,101.9,100.0,102.0,100.0,1.9,33300,101.03333333333346,105.0624999999999,109.79999999999991,4.029166666666441,8.766666666666453,4.737500000000011,False,False,Green,Continue Watching,
2019-08-16,102.0,102.0,102.9,100.4,0.0,33120,101.9666666666668,103.6874999999999,109.34499999999991,1.720833333333104,7.378333333333117,5.657500000000013,False,False,Doji,Continue Watching,
2019-08-19,103.0,102.4,103.0,101.7,0.59,27580,102.30000000000013,102.7999999999999,108.89499999999991,0.4999999999997726,6.594999999999786,6.095000000000013,False,False,Green,Continue Watching,
2019-08-20,101.7,102.6,103.0,101.7,0.88,48640,102.23333333333346,102.1374999999999,108.36999999999992,-0.09583333333355881,6.136666666666457,6.232500000000016,False,False,Down Red,Start Selling,
2019-08-21,101.9,101.7,102.9,101.0,0.2,32950,102.20000000000012,101.7124999999999,107.83999999999992,-0.4875000000002103,5.639999999999802,6.127500000000012,False,False,Green,Start Selling,
2019-08-22,100.0,101.7,101.7,100.0,1.67,41480,101.20000000000012,101.4624999999999,107.18999999999991,0.2624999999997897,5.989999999999796,5.727500000000006,False,False,Full Red,Start Selling,
2019-08-23,99.9,100.0,100.0,99.3,0.1,33310,100.60000000000012,101.5499999999999,106.54999999999993,0.9499999999997755,5.949999999999804,5.000000000000028,False,False,Up Red,Continue Watching,
2019-08-26,97.0,99.9,99.9,97.0,2.9,57580,98.96666666666677,100.9249999999999,105.64999999999993,1.9583333333331296,6.683333333333167,4.725000000000037,False,False,Full Red,Continue Watching,
2019-08-27,97.0,97.1,98.0,97.0,0.1,30890,97.96666666666677,100.3124999999999,104.79999999999993,2.3458333333331325,6.833333333333158,4.487500000000026,False,False,Down Red,Continue Watching,
2019-08-28,97.3,97.5,97.5,96.8,0.21,18070,97.1000000000001,99.7249999999999,104.01499999999994,2.624999999999801,6.91499999999985,4.290000000000049,False,False,Up Red,Continue Watching,
2019-08-29,96.4,97.0,97.1,96.4,0.62,18370,96.90000000000009,98.89999999999989,103.23499999999994,1.999999999999801,6.334999999999852,4.335000000000051,False,False,Down Red,Continue Watching,
2019-08-30,94.7,97.0,97.0,94.5,2.37,31350,96.13333333333343,98.02499999999989,102.31999999999994,1.8916666666664668,6.186666666666511,4.295000000000044,False,False,Full Red,Continue Watching,
2019-09-03,93.8,94.7,96.0,93.8,0.95,22350,94.96666666666675,97.01249999999989,101.25999999999995,2.0458333333331353,6.2933333333331944,4.247500000000059,False,False,Down Red,Continue Watching,
2019-09-04,91.8,93.0,93.0,90.1,1.29,55910,93.43333333333344,95.98749999999988,100.19999999999996,2.554166666666447,6.766666666666524,4.212500000000077,False,False,Up Red,Continue Watching,
2019-09-05,92.5,92.0,94.0,92.0,0.54,41650,92.7000000000001,95.06249999999989,99.31999999999996,2.362499999999784,6.619999999999862,4.257500000000078,False,False,Down Green,Continue Watching,
2019-09-06,97.0,93.0,98.5,93.0,4.3,66850,93.76666666666677,95.06249999999989,98.81999999999996,1.2958333333331211,5.0533333333332,3.7575000000000784,False,False,Down Green,Continue Watching,
2019-09-09,97.1,97.0,100.0,97.0,0.1,36720,95.53333333333343,95.07499999999989,98.40999999999995,-0.45833333333354176,2.876666666666523,3.335000000000065,False,False,Down Green,Start Buying,
2019-09-10,96.0,97.1,99.4,96.0,1.13,40250,96.7000000000001,94.9124999999999,98.10999999999994,-1.7875000000002075,1.4099999999998403,3.1975000000000477,False,False,Down Red,Start Selling,
2019-09-11,94.5,96.3,96.3,93.5,1.87,21870,95.86666666666677,94.6749999999999,97.87499999999994,-1.191666666666876,2.0083333333331694,3.2000000000000455,False,False,Up Red,Start Selling,
2019-09-12,94.6,94.1,96.0,94.1,0.53,22740,95.03333333333342,94.6624999999999,97.50499999999995,-0.37083333333352186,2.471666666666536,2.842500000000058,False,False,Down Green,Start Selling,
2019-09-13,95.5,94.1,96.0,94.0,1.49,29140,94.86666666666675,94.8749999999999,97.18499999999995,0.008333333333155224,2.3183333333332,2.310000000000045,False,False,Down Green,Start Selling,
2019-09-16,96.0,94.1,96.5,95.5,2.02,15200,95.36666666666675,95.3999999999999,96.88499999999995,0.03333333333316091,1.518333333333203,1.485000000000042,False,False,Down Green,Continue Watching,
2019-09-17,97.0,96.0,97.2,96.0,1.04,24140,96.16666666666674,95.9624999999999,96.58499999999995,-0.20416666666683625,0.41833333333320866,0.6225000000000449,False,False,Down Green,,
2019-09-18,97.1,98.0,98.4,96.5,0.92,34930,96.70000000000009,95.97499999999991,96.35499999999993,-0.7250000000001791,-0.3450000000001552,0.3800000000000239,False,False,Red,Start Buying,
2019-09-19,97.0,97.1,98.0,97.0,0.1,35190,97.03333333333342,95.9624999999999,96.10999999999993,-1.0708333333335105,-0.9233333333334883,0.14750000000002217,False,False,Down Red,Start Selling,
2019-09-20,98.1,98.0,98.8,97.3,0.1,35520,97.40000000000009,96.22499999999991,96.01499999999993,-1.175000000000182,-1.3850000000001614,-0.20999999999997954,False,False,Green,,
2019-09-23,99.0,98.1,99.5,97.5,0.92,22490,98.03333333333342,96.78749999999991,95.96999999999993,-1.2458333333335077,-2.063333333333489,-0.8174999999999812,False,False,Green,,
2019-09-24,96.7,99.3,99.9,96.7,2.62,49180,97.93333333333341,97.04999999999991,95.95499999999993,-0.8833333333334963,-1.978333333333481,-1.0949999999999847,False,False,Down Red,Start Selling,
2019-09-25,99.0,99.0,99.0,97.5,0.0,40580,98.23333333333342,97.48749999999991,96.05499999999992,-0.7458333333335077,-2.178333333333498,-1.4324999999999903,False,False,Up Doji,,
2019-09-26,96.3,97.0,98.0,96.0,0.72,51010,97.33333333333343,97.5249999999999,96.00499999999992,0.19166666666647814,-1.3283333333335037,-1.5199999999999818,False,False,Red,Start Selling,
2019-09-27,95.4,97.4,97.4,91.0,2.05,40730,96.9000000000001,97.3249999999999,95.95499999999993,0.4249999999997982,-0.9450000000001779,-1.3699999999999761,False,False,Up Red,Continue Watching,
2019-09-30,95.0,92.6,96.0,92.6,2.59,30400,95.56666666666678,97.0624999999999,95.96999999999993,1.495833333333124,0.40333333333315124,-1.0924999999999727,False,False,Down Green,Continue Watching,
2019-10-01,94.0,95.0,95.0,92.5,1.05,48600,94.80000000000011,96.6874999999999,95.97999999999993,1.8874999999997897,1.179999999999822,-0.7074999999999676,False,False,Up Red,Continue Watching,
2019-10-02,93.0,93.6,94.0,93.0,0.64,27640,94.00000000000011,96.0499999999999,96.03999999999994,2.049999999999784,2.0399999999998215,-0.009999999999962483,False,False,Down Red,Continue Watching,
2019-10-03,92.6,93.0,93.0,92.0,0.43,34830,93.20000000000012,95.2499999999999,96.04499999999993,2.049999999999784,2.844999999999814,0.7950000000000301,False,False,Up Red,Continue Watching,
2019-10-04,91.2,94.2,94.2,91.2,3.18,40930,92.26666666666678,94.5624999999999,95.75499999999992,2.295833333333121,3.488333333333145,1.1925000000000239,False,False,Full Red,Continue Watching,
2019-10-07,91.2,92.8,94.2,91.2,1.72,25110,91.66666666666679,93.5874999999999,95.45999999999994,1.9208333333331211,3.793333333333152,1.8725000000000307,False,False,Down Red,Continue Watching,
2019-10-08,90.6,91.2,92.4,90.6,0.66,28080,91.00000000000011,92.87499999999991,95.18999999999993,1.874999999999801,4.189999999999813,2.315000000000012,False,False,Down Red,Continue Watching,
2019-10-09,90.0,90.7,91.0,90.0,0.77,50550,90.60000000000012,92.19999999999992,94.96499999999993,1.5999999999997954,4.36499999999981,2.765000000000015,False,False,Down Red,Continue Watching,
2019-10-10,89.8,90.0,90.4,89.8,0.22,34060,90.13333333333345,91.54999999999991,94.72499999999994,1.4166666666664582,4.591666666666484,3.1750000000000256,False,False,Down Red,Continue Watching,
2019-10-11,90.0,90.0,92.0,89.8,0.0,58730,89.93333333333347,91.04999999999991,94.44999999999993,1.1166666666664469,4.516666666666467,3.40000000000002,False,False,Doji,Continue Watching,
2019-10-14,89.8,90.0,90.6,89.8,0.22,50540,89.8666666666668,90.6499999999999,94.13999999999993,0.7833333333331041,4.273333333333127,3.4900000000000233,False,False,Down Red,Continue Watching,
2019-10-15,89.8,90.0,90.0,88.8,0.22,37640,89.8666666666668,90.2999999999999,93.77999999999993,0.43333333333309554,3.913333333333128,3.4800000000000324,False,False,Up Red,Continue Watching,
2019-10-16,89.0,90.5,90.5,89.0,1.66,51230,89.53333333333347,90.02499999999989,93.37499999999993,0.49166666666641845,3.8416666666664554,3.350000000000037,False,False,Full Red,Continue Watching,
2019-10-17,88.0,89.0,89.1,88.0,1.12,41340,88.93333333333347,89.62499999999989,92.92499999999993,0.6916666666664213,3.991666666666461,3.30000000000004,False,False,Full Red,Continue Watching,
2019-10-18,87.3,87.6,88.5,87.0,0.34,30990,88.10000000000014,89.21249999999988,92.38499999999993,1.1124999999997414,4.284999999999798,3.1725000000000563,False,False,Red,Continue Watching,
2019-10-21,85.7,87.3,87.6,85.7,1.83,59120,87.00000000000013,88.67499999999988,91.71999999999994,1.6749999999997556,4.719999999999814,3.0450000000000585,False,False,Down Red,Continue Watching,
2019-10-22,82.8,82.0,84.0,82.0,0.98,110200,85.26666666666681,87.79999999999988,91.02499999999993,2.5333333333330756,5.758333333333127,3.225000000000051,False,False,Down Green,Continue Watching,
2019-10-23,83.0,84.0,84.0,82.8,1.19,19560,83.83333333333347,86.92499999999988,90.22499999999994,3.0916666666664128,6.391666666666467,3.300000000000054,False,False,Up Red,Continue Watching,
2019-10-24,83.3,83.0,83.6,82.8,0.36,33160,83.03333333333347,86.11249999999988,89.57499999999993,3.07916666666641,6.541666666666458,3.4625000000000483,False,False,Green,Continue Watching,
2019-10-25,82.0,83.3,83.3,81.8,1.56,54570,82.76666666666681,85.13749999999989,88.90499999999993,2.3708333333330813,6.138333333333122,3.767500000000041,False,False,Up Red,Continue Watching,
2019-10-28,79.5,82.0,82.3,79.5,3.05,70950,81.60000000000014,83.94999999999989,88.12999999999992,2.3499999999997527,6.529999999999788,4.180000000000035,False,False,Full Red,Continue Watching,
2019-10-29,78.7,79.0,80.0,78.5,0.38,95440,80.06666666666679,82.7874999999999,87.36499999999992,2.720833333333104,7.298333333333133,4.577500000000029,False,False,Red,Continue Watching,
2019-10-30,79.3,78.1,80.0,78.1,1.54,32120,79.1666666666668,81.7874999999999,86.67999999999992,2.6208333333330955,7.513333333333122,4.892500000000027,False,False,Down Green,Continue Watching,
2019-10-31,79.0,79.1,80.0,78.8,0.13,23400,79.00000000000013,80.94999999999989,85.99999999999993,1.9499999999997613,6.999999999999801,5.05000000000004,False,False,Red,Continue Watching,
2019-11-01,76.1,78.9,78.9,76.1,3.55,157030,78.13333333333345,80.1124999999999,85.24499999999992,1.979166666666444,7.111666666666466,5.132500000000022,False,False,Full Red,Continue Watching,
2019-11-04,74.5,76.0,76.4,74.5,1.97,163130,76.53333333333346,79.0499999999999,84.40999999999993,2.5166666666664383,7.876666666666466,5.360000000000028,False,False,Down Red,Continue Watching,
2019-11-05,74.5,74.5,76.3,74.3,0.0,285990,75.03333333333346,77.9499999999999,83.60499999999993,2.916666666666444,8.571666666666474,5.65500000000003,False,False,Doji,Continue Watching,
2019-11-06,75.1,74.5,75.6,74.5,0.81,146890,74.70000000000013,77.0874999999999,82.85999999999993,2.3874999999997755,8.159999999999798,5.772500000000022,False,False,Down Green,Continue Watching,
2019-11-07,75.0,75.5,75.8,75.0,0.66,91940,74.86666666666679,76.5249999999999,82.11999999999992,1.6583333333331183,7.253333333333131,5.595000000000013,False,False,Down Red,Continue Watching,
2019-11-08,74.5,75.7,75.8,74.5,1.59,63590,74.86666666666679,75.9999999999999,81.34499999999993,1.1333333333331126,6.47833333333314,5.345000000000027,False,False,Full Red,Continue Watching,
2019-11-11,73.0,74.5,75.0,73.0,2.01,64860,74.16666666666679,75.2124999999999,80.50499999999992,1.0458333333331211,6.338333333333139,5.292500000000018,False,False,Down Red,Continue Watching,
2019-11-12,71.3,73.6,73.8,71.3,3.12,148330,72.93333333333345,74.2499999999999,79.57999999999993,1.3166666666664497,6.646666666666476,5.330000000000027,False,False,Full Red,Continue Watching,
2019-11-13,70.2,71.3,73.0,70.0,1.54,156900,71.50000000000011,73.5124999999999,78.63999999999993,2.0124999999997897,7.139999999999816,5.127500000000026,False,False,Red,Continue Watching,
2019-11-14,69.0,69.8,70.1,68.0,1.15,118100,70.16666666666679,72.8249999999999,77.68999999999993,2.6583333333331183,7.523333333333142,4.865000000000023,False,False,Red,Continue Watching,
2019-11-15,68.9,69.0,69.0,68.1,0.14,65480,69.36666666666677,72.1249999999999,76.76999999999994,2.758333333333127,7.4033333333331655,4.645000000000039,False,False,Up Red,Continue Watching,
2019-11-18,70.7,68.2,72.5,68.2,3.67,115510,69.53333333333343,71.5749999999999,76.01999999999994,2.0416666666664725,6.486666666666508,4.445000000000036,False,False,Down Green,Continue Watching,
2019-11-19,71.0,71.5,72.4,70.7,0.7,89730,70.2000000000001,71.0749999999999,75.42999999999994,0.874999999999801,5.2299999999998334,4.355000000000032,False,False,Red,Continue Watching,
2019-11-20,70.9,71.8,71.8,70.3,1.25,28290,70.86666666666677,70.6249999999999,74.82499999999995,-0.2416666666668732,3.9583333333331723,4.2000000000000455,False,False,Up Red,,
2019-11-21,68.0,70.6,70.9,68.0,3.68,92320,69.9666666666668,69.9999999999999,74.05999999999995,0.033333333333104065,4.093333333333149,4.060000000000045,False,False,Full Red,Start Selling,
2019-11-22,65.6,68.6,68.9,65.2,4.37,152570,68.16666666666679,69.28749999999991,73.23999999999994,1.120833333333124,5.073333333333153,3.952500000000029,False,False,Up Red,Continue Watching,
2019-11-25,66.7,65.0,68.5,65.0,2.62,52850,66.76666666666678,68.84999999999991,72.59999999999994,2.0833333333331296,5.833333333333158,3.7500000000000284,False,False,Down Green,Continue Watching,
2019-11-26,66.7,66.7,68.2,66.7,0.0,22560,66.33333333333344,68.56249999999991,71.99999999999994,2.2291666666664725,5.666666666666501,3.4375000000000284,False,False,Down Doji,Continue Watching,
2019-11-27,66.3,67.1,67.3,66.3,1.19,17780,66.56666666666679,68.23749999999991,71.34999999999994,1.6708333333331211,4.783333333333147,3.1125000000000256,False,False,Down Red,Continue Watching,
2019-11-28,64.0,66.1,66.8,64.0,3.18,86060,65.6666666666668,67.3999999999999,70.59999999999994,1.733333333333107,4.933333333333138,3.2000000000000313,False,False,Down Red,Continue Watching,
2019-11-29,63.5,64.0,64.9,62.7,0.78,82730,64.60000000000014,66.4624999999999,69.96999999999994,1.8624999999997698,5.369999999999806,3.507500000000036,False,False,Red,Continue Watching,
2019-12-02,63.0,63.5,63.7,62.8,0.79,50170,63.500000000000135,65.47499999999991,69.39499999999995,1.974999999999774,5.894999999999818,3.9200000000000443,False,False,Red,Continue Watching,
2019-12-03,62.5,62.0,63.2,62.0,0.81,93620,63.000000000000135,64.78749999999991,68.79499999999994,1.787499999999774,5.79499999999981,4.007500000000036,False,False,Down Green,Continue Watching,
2019-12-04,62.5,62.9,62.9,62.3,0.64,53540,62.6666666666668,64.3999999999999,68.16499999999995,1.733333333333107,5.49833333333315,3.765000000000043,False,False,Up Red,Continue Watching,
2019-12-05,63.7,62.3,65.0,62.3,2.25,33220,62.90000000000013,64.0249999999999,67.59999999999995,1.1249999999997797,4.699999999999825,3.5750000000000455,False,False,Down Green,Continue Watching,
2019-12-06,65.4,63.7,66.6,63.2,2.67,57440,63.866666666666795,63.862499999999905,67.14499999999995,-0.004166666666890251,3.2783333333331584,3.2825000000000486,False,False,Green,,
2019-12-09,64.4,65.9,66.5,64.2,2.28,62930,64.50000000000013,63.62499999999991,66.71499999999996,-0.8750000000002203,2.214999999999833,3.090000000000053,False,False,Red,Start Selling,
2019-12-10,62.8,64.1,64.8,62.8,2.03,45690,64.20000000000014,63.47499999999991,66.28999999999996,-0.7250000000002359,2.0899999999998187,2.8150000000000546,False,False,Down Red,Start Selling,
2019-12-11,62.5,62.5,63.0,61.7,0.0,31500,63.23333333333347,63.34999999999991,65.90499999999996,0.11666666666643977,2.671666666666489,2.5550000000000495,False,False,Doji,Start Selling,
2019-12-12,63.0,62.6,63.9,61.7,0.64,14330,62.7666666666668,63.34999999999991,65.60499999999996,0.5833333333331083,2.8383333333331606,2.2550000000000523,False,False,Green,Continue Watching,
2019-12-13,62.0,63.0,63.5,61.9,1.59,50710,62.500000000000135,63.28749999999991,65.25999999999996,0.787499999999774,2.7599999999998275,1.9725000000000534,False,False,Down Red,Continue Watching,
2019-12-16,62.9,62.0,62.9,61.5,1.45,20880,62.63333333333347,63.337499999999906,64.86999999999996,0.7041666666664383,2.236666666666494,1.5325000000000557,False,False,Green,Continue Watching,
2019-12-17,61.9,62.9,63.4,61.9,1.59,20670,62.2666666666668,63.112499999999905,64.41499999999996,0.8458333333331041,2.148333333333163,1.3025000000000588,False,False,Down Red,Continue Watching,
2019-12-18,61.7,62.0,62.8,61.7,0.48,23980,62.1666666666668,62.649999999999906,63.95499999999996,0.4833333333331069,1.7883333333331635,1.3050000000000566,False,False,Down Red,Continue Watching,
2019-12-19,61.0,61.6,62.0,61.0,0.97,41820,61.533333333333466,62.22499999999991,63.60499999999996,0.6916666666664426,2.071666666666495,1.3800000000000523,False,False,Down Red,Continue Watching,
2019-12-20,58.0,60.8,61.8,58.0,4.61,118740,60.23333333333346,61.62499999999991,63.224999999999966,1.3916666666664455,2.9916666666665037,1.6000000000000583,False,False,Down Red,Continue Watching,
2019-12-23,55.7,58.0,58.2,55.7,3.97,100300,58.23333333333346,60.774999999999906,62.67499999999997,2.541666666666444,4.441666666666507,1.9000000000000625,False,False,Full Red,Continue Watching,
2019-12-24,53.1,55.5,55.6,53.0,4.32,134890,55.60000000000013,59.53749999999991,61.99499999999996,3.9374999999997797,6.394999999999833,2.457500000000053,False,False,Full Red,Continue Watching,
2019-12-25,55.5,53.1,56.4,52.5,4.52,128320,54.766666666666794,58.72499999999991,61.45499999999996,3.9583333333331154,6.688333333333169,2.7300000000000537,False,False,Green,Continue Watching,
2019-12-26,55.2,55.9,56.0,54.7,1.25,60090,54.600000000000136,57.76249999999992,61.014999999999965,3.162499999999781,6.414999999999829,3.2525000000000475,False,False,Red,Continue Watching,
2019-12-27,53.9,55.2,55.2,53.9,2.36,70710,54.86666666666681,56.76249999999992,60.53499999999997,1.8958333333331083,5.668333333333159,3.7725000000000506,False,False,Full Red,Continue Watching,
2019-12-30,52.9,53.7,53.7,52.6,1.49,109630,54.00000000000014,55.662499999999916,60.02999999999997,1.662499999999774,6.029999999999831,4.367500000000057,False,False,Up Red,Continue Watching,
2019-12-31,51.3,52.9,52.9,51.0,3.02,119970,52.70000000000014,54.44999999999992,59.46999999999997,1.7499999999997797,6.769999999999833,5.020000000000053,False,False,Up Red,Continue Watching,
2020-01-02,52.8,51.3,54.2,51.3,2.92,123270,52.33333333333348,53.79999999999992,58.98499999999997,1.4666666666664412,6.651666666666493,5.185000000000052,False,False,Down Green,Continue Watching,
