Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2019-10-23,11.0,11.0,11.1,10.95,0.0,1855200,10.98333333333334,10.98124999999999,10.787500000000014,-0.002083333333349202,-0.19583333333332573,-0.19374999999997647,False,False,Doji,Start Selling,
2019-10-22,11.0,10.9,11.1,10.9,0.92,3812730,10.916666666666671,10.98124999999999,10.767500000000014,0.06458333333331723,-0.1491666666666589,-0.21374999999997613,False,False,Down Green,Continue Watching,
2019-10-21,10.95,10.85,10.95,10.7,0.92,2982590,10.88333333333334,10.95624999999999,10.742500000000014,0.07291666666665009,-0.14083333333332604,-0.21374999999997613,False,False,Green,Continue Watching,
2019-10-18,10.8,10.95,11.05,10.8,1.37,3235350,10.916666666666671,10.94999999999999,10.722500000000013,0.033333333333319004,-0.19416666666665705,-0.22749999999997605,False,False,Down Red,Start Selling,
2019-10-17,10.9,11.05,11.05,10.9,1.36,3904920,11.000000000000005,10.97499999999999,10.700000000000014,-0.02500000000001457,-0.29999999999999183,-0.2749999999999773,False,False,Full Red,Start Selling,
2019-10-16,11.05,11.05,11.2,11.0,0.0,2388980,11.066666666666672,10.92499999999999,10.682500000000015,-0.1416666666666817,-0.38416666666665655,-0.24249999999997485,False,False,Doji,Start Selling,
2019-10-15,11.05,11.1,11.2,11.0,0.45,2781510,11.050000000000004,10.843749999999993,10.640000000000011,-0.20625000000001487,-0.4099999999999929,-0.2037499999999781,False,False,Red,Start Selling,
2019-10-14,11.1,11.1,11.3,11.1,0.0,6856600,10.966666666666674,10.774999999999993,10.597500000000013,-0.1916666666666824,-0.3691666666666613,-0.1774999999999789,False,False,Down Doji,Start Selling,
2019-10-11,11.0,10.8,11.25,10.8,1.85,8083600,10.900000000000004,10.687499999999991,10.560000000000011,-0.2125000000000128,-0.33999999999999275,-0.12749999999997996,False,False,Down Green,Start Selling,
2019-10-10,10.8,10.9,10.95,10.8,0.92,3374460,10.900000000000004,10.624999999999991,10.527500000000012,-0.2750000000000128,-0.3724999999999934,-0.0974999999999806,False,False,Down Red,Start Selling,
2019-10-09,10.9,11.0,11.1,10.85,0.91,5653080,10.800000000000004,10.593749999999991,10.495000000000012,-0.20625000000001315,-0.3049999999999944,-0.09874999999998124,False,False,Red,Start Selling,
2019-10-08,11.0,10.45,11.0,10.55,5.26,11682970,10.63333333333334,10.562499999999991,10.452500000000011,-0.07083333333334707,-0.18083333333332874,-0.10999999999998168,False,False,Full Green,Start Selling,
2019-10-07,10.5,10.45,10.6,10.4,0.48,2965990,10.466666666666674,10.524999999999991,10.405000000000012,0.05833333333331936,-0.0616666666666621,-0.11999999999998145,False,False,Green,Continue Watching,
2019-10-04,10.4,10.5,10.6,10.4,0.95,1576130,10.433333333333339,10.537499999999993,10.385000000000012,0.10416666666665364,-0.04833333333332668,-0.15249999999998032,False,False,Down Red,Continue Watching,
2019-10-03,10.5,10.35,10.5,10.3,1.45,2364630,10.466666666666672,10.549999999999992,10.372500000000011,0.08333333333331971,-0.09416666666665917,-0.1774999999999789,False,False,Green,Continue Watching,
2019-10-02,10.4,10.5,10.6,10.4,0.95,3177060,10.48333333333334,10.556249999999991,10.355000000000011,0.07291666666665186,-0.12833333333332675,-0.2012499999999786,False,False,Down Red,Start Selling,
2019-10-01,10.5,10.55,10.6,10.45,0.47,3586610,10.566666666666672,10.54999999999999,10.342500000000012,-0.016666666666681706,-0.22416666666666002,-0.20749999999997826,False,False,Red,Start Selling,
2019-09-30,10.55,10.7,10.75,10.55,1.4,3901750,10.633333333333338,10.55624999999999,10.327500000000011,-0.07708333333334849,-0.30583333333332696,-0.2287499999999785,False,False,Down Red,Start Selling,
2019-09-27,10.65,10.7,10.75,10.6,0.47,4205060,10.650000000000004,10.51249999999999,10.320000000000013,-0.1375000000000135,-0.32999999999999297,-0.19249999999997947,False,False,Red,Start Selling,
2019-09-26,10.7,10.6,10.7,10.55,0.94,3308980,10.600000000000003,10.45624999999999,10.30500000000001,-0.14375000000001315,-0.2949999999999928,-0.15124999999997968,False,False,Green,Start Selling,
2019-09-25,10.6,10.45,10.65,10.45,1.44,2613640,10.550000000000004,10.412499999999987,10.287500000000012,-0.13750000000001528,-0.2624999999999922,-0.12499999999997692,False,False,Down Green,Start Selling,
2019-09-24,10.5,10.55,10.65,10.5,0.47,2859850,10.466666666666672,10.381249999999987,10.280000000000012,-0.08541666666668313,-0.18666666666666032,-0.1012499999999772,False,False,Down Red,Start Selling,
2019-09-23,10.55,10.35,10.75,10.35,1.93,10246570,10.483333333333338,10.33749999999999,10.282500000000011,-0.14583333333334814,-0.20083333333332654,-0.0549999999999784,False,False,Down Green,Start Selling,
2019-09-20,10.35,10.6,10.6,10.35,2.36,3594730,10.36666666666667,10.27499999999999,10.29000000000001,-0.091666666666681,-0.07666666666666089,0.01500000000002011,False,False,Full Red,Start Selling,
2019-09-19,10.55,10.2,10.55,10.15,3.43,8105240,10.31666666666667,10.23749999999999,10.287500000000012,-0.07916666666667993,-0.029166666666657907,0.050000000000022034,False,False,Up Green,Start Selling,
2019-09-18,10.2,10.15,10.3,10.15,0.49,3453760,10.250000000000002,10.18124999999999,10.272500000000012,-0.06875000000001208,0.02250000000000973,0.0912500000000218,False,False,Down Green,Start Selling,
2019-09-17,10.2,10.15,10.35,10.15,0.49,3517780,10.300000000000002,10.17499999999999,10.277500000000012,-0.12500000000001246,-0.0224999999999902,0.10250000000002224,False,False,Down Green,Start Selling,
2019-09-16,10.35,10.15,10.4,10.25,1.97,2484340,10.283333333333337,10.16874999999999,10.280000000000012,-0.11458333333334456,-0.0033333333333231967,0.1112500000000214,False,False,Down Green,Start Selling,
2019-09-13,10.35,10.15,10.35,10.1,1.97,4211290,10.183333333333335,10.143749999999992,10.277500000000012,-0.03958333333334352,0.09416666666667872,0.13375000000002224,False,False,Green,Start Selling,
2019-09-12,10.15,10.1,10.15,10.05,0.5,2176840,10.083333333333336,10.124999999999991,10.277500000000012,0.04166666666665719,0.1941666666666784,0.15250000000002115,False,False,Green,Continue Watching,
2019-09-11,10.05,10.0,10.1,10.0,0.5,1463100,10.06666666666667,10.156249999999991,10.277500000000012,0.08958333333332291,0.2108333333333441,0.12125000000002115,False,False,Down Green,Continue Watching,
2019-09-10,10.05,10.15,10.15,10.0,0.99,5125250,10.1,10.193749999999993,10.285000000000013,0.09374999999999112,0.1850000000000112,0.09125000000002004,False,False,Up Red,Continue Watching,
2019-09-09,10.1,10.2,10.25,10.1,0.98,1396010,10.133333333333336,10.231249999999992,10.300000000000011,0.09791666666665756,0.16666666666667673,0.06875000000001917,False,False,Down Red,Continue Watching,
2019-09-06,10.15,10.2,10.2,10.1,0.49,1276330,10.150000000000002,10.274999999999991,10.312500000000009,0.12499999999999112,0.16250000000000853,0.03750000000001742,False,False,Up Red,Continue Watching,
2019-09-05,10.15,10.15,10.3,10.1,0.0,2863620,10.16666666666667,10.324999999999992,10.327500000000011,0.15833333333332256,0.1608333333333416,0.0025000000000190425,False,False,Doji,Continue Watching,
2019-09-04,10.15,10.2,10.25,10.05,0.49,2860970,10.250000000000002,10.393749999999992,10.340000000000009,0.14374999999999005,0.09000000000000874,-0.05374999999998131,False,False,Red,Continue Watching,
2019-09-03,10.2,10.4,10.4,10.2,1.92,3237800,10.31666666666667,10.41249999999999,10.35500000000001,0.09583333333332078,0.038333333333339326,-0.05749999999998145,False,False,Full Red,Continue Watching,
2019-08-30,10.4,10.35,10.4,10.3,0.48,1448930,10.36666666666667,10.41874999999999,10.36750000000001,0.05208333333331972,0.0008333333333396807,-0.051249999999980034,False,False,Green,Continue Watching,
2019-08-29,10.35,10.4,10.45,10.3,0.48,1731710,10.383333333333336,10.406249999999991,10.377500000000008,0.022916666666652933,-0.005833333333328028,-0.02874999999998096,False,False,Red,Start Selling,
2019-08-28,10.35,10.5,10.5,10.35,1.43,2132130,10.450000000000003,10.39374999999999,10.385000000000009,-0.056250000000014566,-0.06499999999999595,-0.008749999999981384,False,False,Full Red,Start Selling,
2019-08-27,10.45,10.55,10.65,10.45,0.95,3932380,10.566666666666672,10.38749999999999,10.402500000000009,-0.17916666666668135,-0.16416666666666302,0.015000000000018332,False,False,Down Red,Start Selling,
2019-08-26,10.55,10.5,10.65,10.45,0.48,3639220,10.516666666666673,10.374999999999991,10.42250000000001,-0.1416666666666817,-0.09416666666666096,0.04750000000002075,False,False,Green,Start Selling,
2019-08-23,10.7,10.4,10.75,10.3,2.88,6009530,10.41666666666667,10.32499999999999,10.442500000000008,-0.09166666666667922,0.02583333333333826,0.11750000000001748,False,False,Green,Start Selling,
2019-08-22,10.3,10.25,10.4,10.25,0.49,2733650,10.28333333333334,10.26249999999999,10.465000000000009,-0.020833333333348136,0.1816666666666702,0.2025000000000184,False,False,Down Green,Start Selling,
2019-08-21,10.25,10.3,10.3,10.2,0.49,2443720,10.266666666666673,10.26874999999999,10.510000000000009,0.002083333333319004,0.2433333333333376,0.24125000000001864,False,False,Up Red,Start Selling,
2019-08-20,10.3,10.3,10.3,10.2,0.0,1236150,10.28333333333334,10.281249999999991,10.565000000000008,-0.002083333333349202,0.28166666666666984,0.28375000000001904,False,False,Up Doji,Start Selling,
2019-08-19,10.25,10.35,10.4,10.2,0.97,1298090,10.300000000000004,10.29999999999999,10.625000000000009,-1.4210854715202004e-14,0.32500000000000284,0.32500000000001705,False,False,Red,Start Selling,
2019-08-16,10.3,10.3,10.45,10.15,0.0,1934150,10.266666666666673,10.31874999999999,10.687500000000009,0.05208333333331972,0.4208333333333361,0.3687500000000163,False,False,Doji,Continue Watching,
2019-08-15,10.35,10.05,10.35,10.0,2.99,3229580,10.233333333333336,10.337499999999991,10.757500000000006,0.10416666666665544,0.5241666666666696,0.4200000000000141,False,False,Green,Continue Watching,
2019-08-14,10.15,10.35,10.35,10.15,1.93,3673350,10.233333333333336,10.349999999999993,10.817500000000004,0.11666666666665647,0.58416666666667,0.4675000000000136,False,False,Full Red,Continue Watching,
2019-08-13,10.2,10.3,10.35,10.15,0.97,4097420,10.300000000000002,10.406249999999991,10.887500000000005,0.10624999999998863,0.5875000000000039,0.4812500000000153,False,False,Red,Continue Watching,
2019-08-12,10.35,10.4,10.45,10.3,0.48,1447220,10.383333333333338,10.44374999999999,10.947500000000007,0.060416666666652574,0.5641666666666705,0.5037500000000179,False,False,Red,Continue Watching,
2019-08-09,10.35,10.45,10.5,10.35,0.96,2443760,10.400000000000004,10.487499999999992,10.997500000000008,0.08749999999998792,0.5975000000000037,0.5100000000000158,False,False,Down Red,Continue Watching,
2019-08-08,10.45,10.4,10.45,10.35,0.48,1509710,10.433333333333339,10.549999999999992,11.050000000000008,0.11666666666665293,0.6166666666666689,0.500000000000016,False,False,Green,Continue Watching,
2019-08-07,10.4,10.35,10.6,10.4,0.48,1977070,10.433333333333335,10.612499999999992,11.10250000000001,0.1791666666666547,0.6691666666666727,0.490000000000018,False,False,Down Green,Continue Watching,
2019-08-06,10.45,10.35,10.5,10.2,0.97,3117750,10.500000000000004,10.706249999999992,11.155000000000005,0.2062499999999865,0.6550000000000029,0.4487500000000164,False,False,Green,Continue Watching,
2019-08-05,10.45,10.55,10.6,10.4,0.95,2081320,10.516666666666673,10.799999999999995,11.200000000000005,0.2833333333333208,0.6833333333333371,0.4000000000000163,False,False,Red,Continue Watching,
2019-08-02,10.6,10.4,10.8,10.35,1.92,3080950,10.600000000000003,10.91249999999999,11.24750000000001,0.3124999999999876,0.6475000000000062,0.3350000000000186,False,False,Green,Continue Watching,
2019-08-01,10.5,10.7,10.75,10.5,1.87,5005510,10.683333333333335,11.024999999999993,11.28750000000001,0.34166666666665435,0.6041666666666732,0.26250000000001883,False,False,Down Red,Continue Watching,
2019-07-31,10.7,10.9,10.9,10.6,1.83,3284590,10.833333333333336,11.149999999999993,11.33500000000001,0.31666666666665577,0.501666666666674,0.18500000000001826,False,False,Up Red,Continue Watching,
2019-07-30,10.85,10.95,11.05,10.85,0.91,2008890,10.983333333333334,11.274999999999993,11.36750000000001,0.2916666666666572,0.3841666666666761,0.0925000000000189,False,False,Down Red,Continue Watching,
2019-07-29,10.95,11.2,11.2,10.9,2.23,6831730,11.1,11.362499999999995,11.39750000000001,0.2624999999999904,0.2975000000000083,0.035000000000017906,False,False,Up Red,Continue Watching,
2019-07-26,11.15,11.2,11.3,11.15,0.45,2702500,11.233333333333334,11.437499999999993,11.427500000000007,0.20416666666665506,0.1941666666666748,-0.009999999999980249,False,False,Down Red,Continue Watching,
2019-07-25,11.2,11.35,11.35,11.2,1.32,5858050,11.350000000000005,11.468749999999993,11.437500000000007,0.11874999999998792,0.08750000000000746,-0.031249999999980464,False,False,Full Red,Continue Watching,
2019-07-24,11.35,11.5,11.55,11.35,1.3,4401900,11.450000000000005,11.48749999999999,11.442500000000011,0.03749999999998721,-0.0074999999999914016,-0.04499999999997861,False,False,Down Red,Start Selling,
2019-07-23,11.5,11.55,11.6,11.5,0.43,1904960,11.566666666666668,11.493749999999993,11.450000000000012,-0.07291666666667672,-0.11666666666665647,-0.04374999999997975,False,False,Down Red,Start Selling,
2019-07-22,11.5,11.65,11.75,11.5,1.29,2825190,11.583333333333336,11.493749999999993,11.457500000000012,-0.08958333333334245,-0.12583333333332192,-0.036249999999979465,False,False,Down Red,Start Selling,
2019-07-19,11.7,11.55,11.75,11.55,1.3,4763810,11.6,11.487499999999995,11.467500000000012,-0.1125000000000096,-0.13249999999998965,-0.01999999999998004,False,False,Down Green,Start Selling,
2019-07-18,11.55,11.55,11.65,11.5,0.0,3647500,11.500000000000002,11.44374999999999,11.455000000000007,-0.05625000000001101,-0.04499999999999105,0.011250000000019966,False,False,Doji,Start Selling,
2019-07-17,11.55,11.45,11.65,11.4,0.87,7842600,11.433333333333335,11.424999999999995,11.452500000000011,-0.00833333333334352,0.01916666666667588,0.0275000000000194,False,False,Green,Start Selling,
2019-07-16,11.4,11.4,11.5,11.3,0.0,3238030,11.383333333333333,11.406249999999993,11.44000000000001,0.022916666666660042,0.0566666666666773,0.03375000000001726,False,False,Balanced Doji,Start Selling,
2019-07-15,11.35,11.5,11.5,11.3,1.3,3388570,11.416666666666664,11.412499999999993,11.43000000000001,-0.004166666666673535,0.0133333333333443,0.017500000000017838,False,False,Up Red,Start Selling,
2019-07-12,11.4,11.5,11.55,11.4,0.87,2599730,11.449999999999998,11.412499999999993,11.43500000000001,-0.037500000000004974,-0.014999999999988134,0.02250000000001684,False,False,Down Red,Start Selling,
2019-07-11,11.5,11.55,11.55,11.4,0.43,2599710,11.433333333333332,11.418749999999992,11.447500000000007,-0.01458333333333961,0.014166666666676875,0.02875000000001648,False,False,Up Red,Start Selling,
2019-07-10,11.45,11.4,11.55,11.35,0.44,3207160,11.4,11.424999999999995,11.45250000000001,0.02499999999999325,0.05250000000001087,0.02750000000001761,False,False,Green,Continue Watching,
2019-07-09,11.35,11.4,11.45,11.3,0.44,1626810,11.383333333333333,11.41249999999999,11.46250000000001,0.02916666666665968,0.07916666666667815,0.05000000000001848,False,False,Red,Start Selling,
2019-07-08,11.4,11.45,11.5,11.3,0.44,2468730,11.416666666666664,11.406249999999993,11.48000000000001,-0.010416666666671405,0.06333333333334679,0.07375000000001819,False,False,Red,Start Selling,
2019-07-05,11.4,11.45,11.5,11.4,0.44,2275820,11.399999999999995,11.41874999999999,11.500000000000007,0.0187499999999936,0.10000000000001386,0.08125000000002025,False,False,Down Red,Continue Watching,
2019-07-04,11.45,11.5,11.55,11.35,0.43,2407380,11.416666666666664,11.44999999999999,11.517500000000007,0.033333333333327886,0.10083333333334643,0.06750000000001855,False,False,Red,Continue Watching,
2019-07-03,11.35,11.5,11.5,11.35,1.3,2342120,11.449999999999996,11.48124999999999,11.522500000000012,0.03124999999999645,0.07250000000001755,0.0412500000000211,False,False,Full Red,Continue Watching,
2019-07-02,11.45,11.45,11.55,11.4,0.0,2530270,11.449999999999996,11.493749999999993,11.537500000000012,0.04374999999999751,0.08750000000001812,0.043750000000020606,False,False,Doji,Continue Watching,
2019-07-01,11.55,11.55,11.6,11.45,0.0,4227550,11.399999999999993,11.499999999999993,11.545000000000012,0.09999999999999963,0.1450000000000209,0.04500000000002125,False,False,Doji,Continue Watching,
2019-06-28,11.35,11.35,11.4,11.25,0.0,3056690,11.383333333333326,11.468749999999993,11.54750000000001,0.08541666666666536,0.16416666666668436,0.07875000000001897,False,False,Doji,Start Selling,
2019-06-27,11.3,11.3,11.55,11.3,0.0,3913270,11.483333333333325,11.449999999999992,11.567500000000011,-0.033333333333333215,0.08416666666668604,0.11750000000001926,False,False,Down Doji,Start Selling,
2019-06-26,11.5,11.5,11.65,11.5,0.0,2815950,11.61666666666666,11.468749999999993,11.592500000000012,-0.14791666666666714,-0.02416666666664824,0.1237500000000189,False,False,Down Doji,Start Selling,
2019-06-25,11.65,11.7,11.8,11.6,0.43,2499830,11.599999999999993,11.487499999999995,11.605000000000011,-0.11249999999999892,0.005000000000018545,0.11750000000001748,False,False,Red,Start Selling,
2019-06-24,11.7,11.5,11.7,11.5,1.74,3159730,11.549999999999995,11.481249999999992,11.612500000000011,-0.06874999999999963,0.06250000000001954,0.13125000000001918,False,False,Green,Start Selling,
2019-06-21,11.45,11.45,11.6,11.4,0.0,15020810,11.416666666666654,11.474999999999993,11.617500000000012,0.05833333333333535,0.20083333333335496,0.1425000000000196,False,False,Doji,Continue Watching,
2019-06-20,11.5,11.3,11.55,11.3,1.77,2744170,11.333333333333325,11.506249999999993,11.635000000000018,0.17291666666666927,0.30166666666669073,0.12875000000002146,False,False,Down Green,Continue Watching,
